1|40|Oklahoma|001|Adair|9009|88103|Arsenic PM2.5 LC|1|13775|Cherry Tree|South Highway 59, RR1, 1795 Dahlonegah Park Road, Stilwell, Oklahoma|017|METROPOLITAN FORT SMITH|||||06|GENERAL/BACKGROUND|||0000|NOT IN AN URBAN AREA|AGRICULTURAL|RURAL|35.750735000895|-94.669697||||016|GPS CODE (PSEUDO RANGE) STANDARD POSITION (SA OFF)|WGS84|3|24000|300.2219|005|GPS CODE (PSEUDO RANGE)STANDARD POSITION (SA OFF)|MEAN SEA-LEVEL|10
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251004||AF||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251007|.186|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251010|.268|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251016|.275|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251022||AK||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251028||AA||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251103|.210|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251109|.0850|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251115|.234|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251121|.119|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251125|.116|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251203||AA||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251205||AA||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251214|.164|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251215|.311|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251219|.290|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251221|.213|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45201|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251227||AA||||||||||||||||||||||||||||||||||||||||||||||
1|40|Oklahoma|143|Tulsa|1127|45202|Toluene|6|75000|Tulsa|3520 1/2 N. PEORIA|186|NORTHEASTERN OKLAHOMA|46140|Tulsa, OK|538|Tulsa-Muskogee-Bartlesville, OK|06|POPULATION EXPOSURE|||8560|TULSA, OK|RESIDENTIAL|URBAN AND CENTER CITY|36.2049020008996|-95.976537||||014|GPS CODE (PSEUDO RANGE) DIFFERENTIAL|WGS84|1.1|0|198.12|003|GPS CODE (PSEUDO RANGE) DIFFERENTIAL|NAVD88|1.1
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250101|.367|LB||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250113|.617|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250119|.0852|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250125|.144|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250131|.583|XC||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250206|.261|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250212|.0606|3||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250218|.0385|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250225|.849|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250302|.208|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250308|.388|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250314|.217|IJ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250320|.268|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250326|.537|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250401|.170|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250407|.418|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250413|.479|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250419|.216|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250425|.475|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250501|.448|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250509|.423|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250513|.715|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250514||AK||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250521|.508|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250525|.154|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250531|.826|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250606|.330|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250612|.301|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250618|.433|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250624|.285|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250630||BI||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250703|.910|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250706|.413|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250712|.402|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250718|.346|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250724|.291|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250730|.959|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250805|.761|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250811|.227|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250817|.561|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250823|.380|CF||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250829|.403|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250904||AV||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250910|.646|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250916|1.05|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250919|.900|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250922|.716|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250928|1.21|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251004||AF||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251007|.508|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251010|.976|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251016|.753|LB||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251022||AK||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251028||AA||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251103|.700|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251109|.253|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251115|.512|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251121|.296|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251125|.314|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251203||AA||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251205||AA||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251214|.285|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251215|.818|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251219|.849|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251221|.552|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45202|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20251227||AA||||||||||||||||||||||||||||||||||||||||||||||
1|40|Oklahoma|143|Tulsa|1127|45203|Ethylbenzene|6|75000|Tulsa|3520 1/2 N. PEORIA|186|NORTHEASTERN OKLAHOMA|46140|Tulsa, OK|538|Tulsa-Muskogee-Bartlesville, OK|06|POPULATION EXPOSURE|||8560|TULSA, OK|RESIDENTIAL|URBAN AND CENTER CITY|36.2049020008996|-95.976537||||014|GPS CODE (PSEUDO RANGE) DIFFERENTIAL|WGS84|1.1|0|198.12|003|GPS CODE (PSEUDO RANGE) DIFFERENTIAL|NAVD88|1.1
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250101|.0543|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250113|.0873|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250119|.00700|MD||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250125|.0116|MD||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250131|.0993|XC||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250206|.0360|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250212|.00550|3||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250218|.00220|MD||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250225|.143|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250302|.0343|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250308|.0522|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250314|.0308|IJ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250320|.0411|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250326|.0890|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250401|.0247|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250407|.0685|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250413|.0490|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250419|.0197|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250425|.0465|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250501|.0385|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250509|.0658|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250513|.0854|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250514||AK||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250521|.0697|||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250525|.0193|SQ||||||||||||||||||||||||||||||||||||||||||||||
2|40|143|1127|45203|6|7|149|008||||6|OTHER|0812|Oklahoma Dept. Of Environmental Quality Air Quality Division|20250531|.115|||||||||||||||||||||||||||||||||||||||||||||||
